customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
80806,80805,133927,@AmazonHelp If I dm the order number can you look into this? Lately every package shipped with prime shipping has been delayed and it’s upsetting honestly.,@133927 I understand your concern. We aren't able to access accounts on Social Media. Please keep us posted on delivery!,"Customer: @AmazonHelp @115821 if my package is expected to be delivered tomorrow why does it not show shipped yet status?
AmazonHelp: @133927 Many packages are shipped the day they are delivered. We strive to deliver on the delivery date provided on the confirmation email. Please keep us updated on the packages arrival ^BA
Customer: @AmazonHelp If I dm the order number can you look into this? Lately every package shipped with prime shipping has been delayed and it’s upsetting honestly.",3,Wed Nov 29 21:58:22 +0000 2017,Wed Nov 29 22:03:27 +0000 2017,shipping_delivery_options,3,1,2,prime shipping; prime shipping,investigation,"['look into', 'look into this']",,False,2,['deictic_reference'],False,if i dm the order number can you look into this lately every package shipped with prime shipping has been delayed and it s upsetting honestly
80848,80846,133936,@AmazonHelp Please hurry up with your drone delivery technology. The actual human delivery drivers you employ are useless! Next day delivery... Yeah Right!!,@133936 Thank you for reaching out today! Are you currently waiting on an outstanding order? Please let us know. We're happy to help! ^JS,Customer: @AmazonHelp Please hurry up with your drone delivery technology. The actual human delivery drivers you employ are useless! Next day delivery... Yeah Right!!,1,Thu Nov 30 20:28:16 +0000 2017,Thu Nov 30 20:32:36 +0000 2017,shipping_delivery_options,3,3,0,next day delivery; next day delivery,unknown,[],,False,2,['competing_intents'],False,please hurry up with your drone delivery technology the actual human delivery drivers you employ are useless next day delivery yeah right
83346,83343,134316,Is it me or is @115821 prime shipping a bit slower than normal? @AmazonHelp any insight? #nomore2dayshipping?,"@134316 We're here to help! Have we missed an expected delivery date on an order? Please, check: https://t.co/Y5jpI9gRhE and let us know. ^JE",Customer: Is it me or is @115821 prime shipping a bit slower than normal? @AmazonHelp any insight? #nomore2dayshipping?,1,Thu Nov 30 13:54:08 +0000 2017,Thu Nov 30 13:57:40 +0000 2017,shipping_delivery_options,3,0,3,prime shipping; prime shipping,unknown,[],,False,2,['deictic_reference'],False,is it me or is prime shipping a bit slower than normal any insight
93494,93493,136261,@115821 @AmazonHelp I don't understand why I pay annually for prime shipping when 3/7 orders don't even arrive on time?? I feel like I'm expecting these delay emails now 🚫 is this happening to other people? https://t.co/DSK7f888zk,"@136261 I'm sorry to see your order has been delayed. We aim to meet the delivery date provided during checkout, but unexpected delays may occur. Have we provided you with a new delivery date here: https://t.co/Y5jpI9gRhE? ^RA",Customer: @115821 @AmazonHelp I don't understand why I pay annually for prime shipping when 3/7 orders don't even arrive on time?? I feel like I'm expecting these delay emails now 🚫 is this happening to other people? https://t.co/DSK7f888zk,1,Thu Nov 30 15:51:17 +0000 2017,Thu Nov 30 15:56:32 +0000 2017,shipping_delivery_options,3,0,3,prime shipping; prime shipping,unknown,[],,False,2,['deictic_reference'],False,i don't understand why i pay annually for prime shipping when 3 7 orders don't even arrive on time i feel like i'm expecting these delay emails now is this happening to other people
93503,93502,136264,"That @115821 Prime next day delivery is starting to not be worth it ""Want it delivered tomorrow..."" *orders* ""Delivery expected Monday"" Wankers","@136264 One-Day Delivery refers to the time it takes to arrive once it ships. Some items require additional processing time, we'll be sure to include that into the date given at checkout. Please let us know if we ever miss this date. ^LI","Customer: That @115821 Prime next day delivery is starting to not be worth it ""Want it delivered tomorrow..."" *orders* ""Delivery expected Monday"" Wankers",1,Thu Nov 30 15:51:08 +0000 2017,Thu Nov 30 15:55:01 +0000 2017,shipping_delivery_options,3,0,3,next day delivery; next day delivery,unknown,[],,False,2,['deictic_reference'],False,that prime next day delivery is starting to not be worth it want it delivered tomorrow orders delivery expected monday wankers
98595,98594,137576,@115821 Why does your two day shipping say my RAM will arrive Tuesday? That is 5 days including Sunday.,"@137576 Hello! Two-day shipping refers to transit time, in business days, once the item is shipped. You can read more here: https://t.co/HQ1frQst23 ^JY",Customer: @115821 Why does your two day shipping say my RAM will arrive Tuesday? That is 5 days including Sunday.,1,Thu Nov 30 16:49:29 +0000 2017,Thu Nov 30 16:56:33 +0000 2017,shipping_delivery_options,3,0,3,two day shipping; two day shipping,unknown,[],,False,2,['deictic_reference'],False,why does your two day shipping say my ram will arrive tuesday that is 5 days including sunday
99820,99819,137854,@115830 &amp; @122232 so far 6 days for next day delivery and counting. After 3 text to say it being delivered tomorrow. Result missed dilivery opportunity for Xmas gifts to be delivered. #fail #ruinedChristmas,"@137854 Hi Alex, sorry to hear about the delay in receiving your parcels! Have you received an e-mail update on delivery? What is the current tracking status of the items? You can check that here: https://t.co/aaDyEz1VgE. We're here to help in any way we can! ^AZ",Customer: @115830 &amp; @122232 so far 6 days for next day delivery and counting. After 3 text to say it being delivered tomorrow. Result missed dilivery opportunity for Xmas gifts to be delivered. #fail #ruinedChristmas,1,Thu Nov 30 17:21:27 +0000 2017,Thu Nov 30 17:26:00 +0000 2017,shipping_delivery_options,3,0,3,next day delivery; next day delivery,unknown,[],,False,2,['deictic_reference'],False,amp so far 6 days for next day delivery and counting after 3 text to say it being delivered tomorrow result missed dilivery opportunity for xmas gifts to be delivered
99981,99980,137896,"@AmazonHelp Yeah but it was available to ship immediately, and your two day shipping has been 3 days for like everything I order now for a while now.","@137896 I'm sorry your orders are arriving later than expected, Dan! Are your orders missing the original estimated delivery date provided in your order confirmation e-mail? You can also check for that information here: https://t.co/Y5jpI9gRhE ^TH","Customer: @115821 Why has your Prime 2 day shipping seemed to have really been bumped to 3 days with all items, even if ordered early on the order day.
AmazonHelp: @137896 I'm sorry for the frustration! If the item you're ordering is out of stock or unavailable to ship immediately, the shipping method time starts when the item ships. For more information, please visit here: https://t.co/vFIv0dklFR ^AC
Customer: @AmazonHelp Yeah but it was available to ship immediately, and your two day shipping has been 3 days for like everything I order now for a while now.",3,Thu Nov 30 16:51:26 +0000 2017,Thu Nov 30 17:04:37 +0000 2017,shipping_delivery_options,3,1,2,two day shipping; two day shipping,self_service,['visit'],,False,2,['deictic_reference'],False,yeah but it was available to ship immediately and your two day shipping has been 3 days for like everything i order now for a while now
101791,101789,138296,On cyber Monday I ordered Cravings and Eat Like a Gilmore. They won’t be here until Monday. That is not two day shipping @116090 🙄,"@138296 Thanks for reaching out to us! 2-Day shipping refers to delivery based on the day the item ships out to you. Check out the following Help page for more insight, https://t.co/gAsvs93INs. ^AV",Customer: On cyber Monday I ordered Cravings and Eat Like a Gilmore. They won’t be here until Monday. That is not two day shipping @116090 🙄,1,Thu Nov 30 17:16:25 +0000 2017,Thu Nov 30 17:33:01 +0000 2017,shipping_delivery_options,3,0,3,two day shipping; two day shipping,unknown,[],,False,2,['deictic_reference'],False,on cyber monday i ordered cravings and eat like a gilmore they won t be here until monday that is not two day shipping
101790,101792,138296,@AmazonHelp They shipped yesterday (Wednesday) and won’t be here until Monday. I think our ideas of two day shipping is a bit different.,@138296 What was the delivery date in your order confirmation e-mail? ^AJ,"Customer: On cyber Monday I ordered Cravings and Eat Like a Gilmore. They won’t be here until Monday. That is not two day shipping @116090 🙄
AmazonHelp: @138296 Thanks for reaching out to us! 2-Day shipping refers to delivery based on the day the item ships out to you. Check out the following Help page for more insight, https://t.co/gAsvs93INs. ^AV
Customer: @AmazonHelp They shipped yesterday (Wednesday) and won’t be here until Monday. I think our ideas of two day shipping is a bit different.",3,Fri Dec 01 02:15:35 +0000 2017,Fri Dec 01 02:31:00 +0000 2017,shipping_delivery_options,3,0,3,two day shipping; two day shipping,self_service,['help page'],,False,2,['deictic_reference'],False,they shipped yesterday wednesday and won t be here until monday i think our ideas of two day shipping is a bit different
105008,105007,139200,"@AmazonHelp It doesn't show a carrier, that's all I can see. I ordered it as a ""same day"" delivery. Would you like me to message you the order number?","@139200 Thanks for confirming, Brad! We don't have access to your account via Twitter. We'll be happy to help review available resolution options with you via phone or chat here: https://t.co/hApLpMlfHN. Please keep us posted! We're here to help! ^SD","Customer: @AmazonHelp I clicked the link, it's the exact same image I sent you. Thanks for the help!
AmazonHelp: @139200 I am sorry for your frustration! I am not seeing who the carrier is by your screenshot, can you let us know?
Customer: @AmazonHelp It doesn't show a carrier, that's all I can see. I ordered it as a ""same day"" delivery. Would you like me to message you the order number?",3,Thu Nov 30 18:36:51 +0000 2017,Thu Nov 30 18:41:38 +0000 2017,shipping_delivery_options,3,1,2,same day delivery; same day delivery,acknowledgement,"['sorry', 'thanks for']",,False,2,['deictic_reference'],False,it doesn't show a carrier that's all i can see i ordered it as a same day delivery would you like me to message you the order number
