customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
1208778,1208779,400090,"@AmazonHelp I did, they as well told me they need time to delve deeper into the issue. pls expedite. why d updte stats? if that's by mistke pls tell me.",@400090 We'd like to sort this for you. Please share your details here: https://t.co/GIJyeYqKE0. We'll reach out to you accordingly. ^VN,"Customer: @AmazonHelp Do as much investigation but you better revert asap the surprise if spoilt anyways!
AmazonHelp: @400090 Sure thing! Have you tried contacting our support team using the secured link provided earlier? Do keep us posted.^OS
Customer: @AmazonHelp I did, they as well told me they need time to delve deeper into the issue. pls expedite. why d updte stats? if that's by mistke pls tell me.",3,Wed Oct 25 12:39:44 +0000 2017,Wed Oct 25 12:44:05 +0000 2017,information_general,3,0,3,tell me; tell me,unknown,[],,False,2,['deictic_reference'],True,i did they as well told me they need time to delve deeper into the issue pls expedite why d updte stats if that's by mistke pls tell me
1209080,1209078,403852,@AmazonHelp I live in corum turkey. Yes use @115821 11/10/2017 my card but i don't use it copy my card information,"@403852 I'm sorry for the troubles! Just to clarify did you use https://t.co/hSs9w9f1pF, amazon.in, https://t.co/5ol5X6rY2M? ^AL","Customer: Someone swindle in @115821 but not help me Everybody buy something in @115821 be careful because unknown people copying my visa information
AmazonHelp: @403852 Where are you located? Which Amazon website did this happen on? ^KM
Customer: @AmazonHelp I live in corum turkey. Yes use @115821 11/10/2017 my card but i don't use it copy my card information",3,Wed Oct 25 10:52:59 +0000 2017,Wed Oct 25 10:56:53 +0000 2017,information_general,3,0,3,information; information,information,['information'],,False,2,['deictic_reference'],True,i live in corum turkey yes use 11 10 2017 my card but i don't use it copy my card information
1209793,1209794,403998,@AmazonHelp that's a really a sad part with amazon no one know what is happening with customer.. Why mr chadha is sleeping.. ORDER # 404-6436696-4471517,@403998 Please don’t provide your order details as we consider them to be personal info. Our page is visible to public. ^SG(2/2),"Customer: @AmazonHelp This is absolutely useless page you only encounter unethical / illogical experience there , people working hard to ruin Amazon's image..
AmazonHelp: @403998 Sorry for the hassle. Could you please confirm, if you've reported this to our support team from the link shared earlier? ^HN
Customer: @AmazonHelp that's a really a sad part with amazon no one know what is happening with customer.. Why mr chadha is sleeping.. ORDER # 404-6436696-4471517",3,Mon Oct 16 12:37:19 +0000 2017,Mon Oct 16 12:55:37 +0000 2017,information_general,3,0,3,what is; what is,acknowledgement,['sorry'],,False,2,['deictic_reference'],True,that's a really a sad part with amazon no one know what is happening with customer why mr chadha is sleeping order 404 6436696 4471517
1209843,1209844,182930,@AmazonHelp Information sent. If you are going to ask for 24-48 hours to resolve please don't bother contacting me. I am sick of hearing that.,"@182930 I understand waiting could be tiresome. Since the details are shared, we'll update on this shortly. Appreciate your patience.^BS","Customer: @115850 Now the cancelled item is sitting at my home since 13th Oct (original pick up date) Still sitting at my place.Multiple calls to CS fruitless
AmazonHelp: @182930 Our Sincere apologies to you.I’d like to help you; please fill this form: https://t.co/beaaDm0muc and I’ll contact you soon. ^SC
Customer: @AmazonHelp Information sent. If you are going to ask for 24-48 hours to resolve please don't bother contacting me. I am sick of hearing that.",3,Wed Oct 25 11:29:34 +0000 2017,Wed Oct 25 11:46:59 +0000 2017,information_general,3,0,3,information; information,phone_chat,['call'],,False,2,['deictic_reference'],True,information sent if you are going to ask for 24 48 hours to resolve please don't bother contacting me i am sick of hearing that
1209847,1209849,404006,@AmazonHelp The return option is not helpful is there an option which gets the correct item sent to me? I ordered these to wear to work on the 28th 😠,"@404006 In most cases, you'll see options for refund or replacement. Just to clarify, can you tell us who the item was shipped by?^AL","Customer: @115830 #BestFancyDress... WTF https://t.co/vFkiHICjbV
AmazonHelp: @404006 Oh my, I'm sorry this happened! Let's check available options here to see what we can do to help: https://t.co/aaDyEz1VgE ^KN
Customer: @AmazonHelp The return option is not helpful is there an option which gets the correct item sent to me? I ordered these to wear to work on the 28th 😠",3,Wed Oct 25 11:36:39 +0000 2017,Wed Oct 25 11:44:18 +0000 2017,information_general,3,0,3,is there; is there,refund_replacement,['return'],,False,2,['deictic_reference'],True,the return option is not helpful is there an option which gets the correct item sent to me i ordered these to wear to work on the 28th
1209901,1209903,248097,@AmazonHelp Please tell me what does this (1/3)^SF means?,@248097 'SF' is the Twitter signature of my colleague. ^HA,"Customer: @115821 Order171-0310302-8447572 dtd 01.08.17 redmi4IMEI not printed on invoice,given my mail will @160663 accept the same at service centre?
AmazonHelp: @248097 I'm sorry for the inconvenience you had regarding the invoice. Please provide your (1/3)^SF
Customer: @AmazonHelp Please tell me what does this (1/3)^SF means?",3,Wed Oct 25 11:30:03 +0000 2017,Wed Oct 25 11:48:49 +0000 2017,information_general,3,1,2,tell me; tell me,acknowledgement,['sorry'],,False,2,['deictic_reference'],True,please tell me what does this 1 3 sf means
1210191,1210189,137581,"I hate it when I ask a question on an @115821 item and then I get a response that is literally ""Don't know."" that was totally helpful..",@137581 Sorry to hear that. What's your question? ^RS,"Customer: I hate it when I ask a question on an @115821 item and then I get a response that is literally ""Don't know."" that was totally helpful..",1,Wed Oct 25 11:31:08 +0000 2017,Wed Oct 25 11:43:07 +0000 2017,information_general,3,0,3,question; question,unknown,[],high_frustration,True,2,['deictic_reference'],True,i hate it when i ask a question on an item and then i get a response that is literally don't know that was totally helpful
1211673,1211677,404394,@AmazonHelp Ok. But how will i be sure enough that you had taken proper action against your employee who passed misinformation to me and behaved rudely,"@404394 As informed, we've passed along your feedback to our team and they'll make sure that corrective actions are taken. ^MM","Customer: @AmazonHelp Your CCE executive doesn't know how to talk to customers and she was rude. Make sure u train them properly.
AmazonHelp: @404394 I'm sorry about the unpleasant experience. I'll be sure to pass on your feedback intenally. ^GD
Customer: @AmazonHelp Ok. But how will i be sure enough that you had taken proper action against your employee who passed misinformation to me and behaved rudely",3,Thu Oct 26 09:52:07 +0000 2017,Thu Oct 26 10:11:00 +0000 2017,information_general,3,0,3,information; information,phone_chat,['talk to'],,False,2,['deictic_reference'],True,ok but how will i be sure enough that you had taken proper action against your employee who passed misinformation to me and behaved rudely
1212223,1212222,404524,@AmazonHelp So that’s how I know it was stolen and not misdelivered. How do I report this?,"@404524 Oh no! Sorry this has happened, Amber! Please reach out via phone or chat so we can discuss options: https://t.co/hApLpMlfHN ^MW","Customer: @AmazonHelp hi. My package was stolen off my porch yesterday. I checked the tracking and they included a pic of the delivered box
Customer: @AmazonHelp So that’s how I know it was stolen and not misdelivered. How do I report this?",2,Wed Oct 25 12:38:04 +0000 2017,Wed Oct 25 12:44:30 +0000 2017,information_general,3,0,3,how do i; how do i,unknown,[],,False,2,['deictic_reference'],True,so that s how i know it was stolen and not misdelivered how do i report this
1213335,1213337,404782,@AmazonHelp Is there no way of finding out if my parcel will definitely be delivery today or if it is being held up?,"@404782 We don't have direct access to your account. If you don't receive your order, let us know here: https://t.co/JzP7hlA23B ^ME","Customer: @AmazonHelp Now I’ve just received another email saying it’s out for delivery, the same email I got first thing this morning 🤷🏼‍♀️ what’s going on?
AmazonHelp: @404782 The package could have been scanned incorrectly. We do deliver until 21:00. Please let us know if you don't receive it by then!^NM
Customer: @AmazonHelp Is there no way of finding out if my parcel will definitely be delivery today or if it is being held up?",3,Wed Oct 25 16:54:42 +0000 2017,Wed Oct 25 16:58:22 +0000 2017,information_general,3,0,3,is there; is there,unknown,[],,False,2,['deictic_reference'],True,is there no way of finding out if my parcel will definitely be delivery today or if it is being held up
1215473,1215472,405217,@AmazonHelp Ask them to have some courtesy to call customer while leaving valuable shipment while no one is there to receive.,@405217 I'm sorry about the trouble with the delivery. I'll be sure to pass along your feedback to the concerned team for review. ^MA,"Customer: @AmazonHelp @115850 wrong practice by delivery agents. Status updated before delivery. This is how you are treating prime members? https://t.co/MLY0qOCt8w
AmazonHelp: @405217 I'm sorry about the trouble with the delivery. We'd like to help, kindly connect with us here: https://t.co/vlvfJr4nN9 ^MA
Customer: @AmazonHelp Ask them to have some courtesy to call customer while leaving valuable shipment while no one is there to receive.",3,Wed Oct 25 16:38:27 +0000 2017,Wed Oct 25 17:07:40 +0000 2017,information_general,3,1,2,is there; is there,phone_chat,['call'],,False,2,['deictic_reference'],True,ask them to have some courtesy to call customer while leaving valuable shipment while no one is there to receive
1220938,1220937,406477,"@AmazonHelp hi, I have a question about my order number 114-0621472-8176205 which appears to have not shipped yet even though I'm supposed to receive it today, I ordered it two days ago","@406477 Not to worry, some items are shipped and delivered in the same day. Some carriers deliver until 9pm. Keep us posted! ^LB","Customer: @AmazonHelp hi, I have a question about my order number 114-0621472-8176205 which appears to have not shipped yet even though I'm supposed to receive it today, I ordered it two days ago",1,Wed Oct 25 15:18:30 +0000 2017,Wed Oct 25 15:22:36 +0000 2017,information_general,3,0,3,question; question,unknown,[],,False,2,['deictic_reference'],True,hi i have a question about my order number 114 0621472 8176205 which appears to have not shipped yet even though i'm supposed to receive it today i ordered it two days ago
1220952,1220953,406479,"Hi @115850, is there any way I can talk to your customer care executive? There is a problem with my order.",@406479 We'd like to check this for you. Please get in touch with our support team here: https://t.co/vlvfJr4nN9. ^BS,"Customer: Hi @115850, is there any way I can talk to your customer care executive? There is a problem with my order.",1,Wed Oct 25 14:53:59 +0000 2017,Wed Oct 25 15:18:09 +0000 2017,information_general,3,0,3,is there; is there,phone_chat,['talk to'],,False,2,['deictic_reference'],True,hi is there any way i can talk to your customer care executive there is a problem with my order
