customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
2317352,2317354,671871,@AmazonHelp What account specialist? I’ve only received emails from an automated account.,@671871 The email you received came from the account specialists. If you reply directly to this they will be able to assist with unlocking your account. ^ES,"Customer: @AmazonHelp Yes, and that’s nice and all but imposing a 5-hour account lock seems extreme when you could just ask to verify payment information
AmazonHelp: @671871 Hi, I understand the account is still locked. Please reply directly to the account specialist with the information required. They will reach out to you vial email as soon as possible. ^KI
Customer: @AmazonHelp What account specialist? I’ve only received emails from an automated account.",3,Mon Nov 13 08:29:12 +0000 2017,Mon Nov 13 08:35:00 +0000 2017,account_access,3,1,2,account; account,information,['information'],,False,0,[],False,what account specialist i ve only received emails from an automated account
2317357,2317355,671871,Thanks @117634 and @115821 for locking my account for 5 hours after I tried to buy a $8 ebook book while abroad. So much for reading in the airport.,"@671871 sorry to hear that, is your account now unlocked? It sounds like it was a security measure. ^AS",Customer: Thanks @117634 and @115821 for locking my account for 5 hours after I tried to buy a $8 ebook book while abroad. So much for reading in the airport.,1,Mon Nov 13 08:12:33 +0000 2017,Mon Nov 13 08:14:26 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,thanks and for locking my account for 5 hours after i tried to buy a 8 ebook book while abroad so much for reading in the airport
2318213,2318211,672038,@115850 what the hell!!? Why do I have to pay more from my prime account? Please explain. @117795 @115821 https://t.co/EfQnuuxqy4,@672038 I understand your concern about the price variance. I have checked from our end and the price seems to be the same i.e. Rs.749. Please recheck if the product is sold by the same seller. Different sellers may offer different prices for the same product. ^PJ,Customer: @115850 what the hell!!? Why do I have to pay more from my prime account? Please explain. @117795 @115821 https://t.co/EfQnuuxqy4,1,Mon Nov 13 09:34:06 +0000 2017,Mon Nov 13 10:14:00 +0000 2017,account_access,3,0,3,account; account,information,['explain'],,False,0,[],False,what the hell why do i have to pay more from my prime account please explain
2318256,2318257,665654,"@AmazonHelp When I try to log in, the same reinstate message","@665654 Sorry about that. On the link provided, you should see an option in blue to skip sign. Click there and send us your details. ^VS","Customer: @AmazonHelp .com
AmazonHelp: @665654 Got it! Thanks for that! Please provide us with some additional details here: https://t.co/PMpobRShCL and a member of our team can look into this with you. ^TK
Customer: @AmazonHelp When I try to log in, the same reinstate message",3,Wed Nov 15 18:49:10 +0000 2017,Wed Nov 15 18:54:01 +0000 2017,account_access,3,1,2,log in; log in,investigation,"['look into', 'look into this']",,False,0,[],False,when i try to log in the same reinstate message
2318392,2318391,672073,"@AmazonHelp Welche Möglichkeiten hat man, wenn der Account gehackt wurde während man im Urlaub war. Die E-Mail Adresse wurde geändert, aber unbekannt auf welche. Kann man das irgendwie rausfinden? Angeblich soll alles zurückgebucht werden, aber nichts passiert.",@672073 Melde dich bitte über folgenden Link bei uns im Kundenservice: https://t.co/MJzXnoS4Kw Nenne den Kollegen bitte die bisherige E-Mail Adresse deines Kundenkontos. Viele Grüße ^UK,"Customer: @AmazonHelp Welche Möglichkeiten hat man, wenn der Account gehackt wurde während man im Urlaub war. Die E-Mail Adresse wurde geändert, aber unbekannt auf welche. Kann man das irgendwie rausfinden? Angeblich soll alles zurückgebucht werden, aber nichts passiert.",1,Mon Nov 13 10:54:52 +0000 2017,Mon Nov 13 10:57:28 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,welche m glichkeiten hat man wenn der account gehackt wurde w hrend man im urlaub war die e mail adresse wurde ge ndert aber unbekannt auf welche kann man das irgendwie rausfinden angeblich soll alles zur ckgebucht werden aber nichts passiert
2318984,2318985,672194,@AmazonHelp I studied my account and I do not have any active subscriptions. And the last thing bought in my order history was $6.. https://t.co/q9h0bOICWQ,@672194 Really the only way we will be able to investigate this matter is to call or chat with us via the link previously provided. Let us know how it goes! ^DA,"Customer: @AmazonHelp I was advised to email but no response yet. Here is my issue… https://t.co/BPGa80ozdM
AmazonHelp: @672194 Hi, thanks for that information. Have you checked to see if you have any active subscriptions that might have caused the charge? Also, have a look at your order history to see if the charge reflects on any pending orders: https://t.co/Y5jpI9gRhE ^CR
Customer: @AmazonHelp I studied my account and I do not have any active subscriptions. And the last thing bought in my order history was $6.. https://t.co/q9h0bOICWQ",3,Mon Nov 13 12:11:28 +0000 2017,Mon Nov 13 12:18:28 +0000 2017,account_access,3,1,2,account; account,information,['information'],,False,0,[],False,i studied my account and i do not have any active subscriptions and the last thing bought in my order history was 6
2320735,2320736,672572,"@AmazonHelp Ich wär bei dem Fazit nicht sicher. Nach knapp 20 Jahren Amazon-Account war das der erste Werbebrief, da darf ich doch irritiert sein 😉",@672572 Geben wir gerne als feedback weiter 👍 ^MI,"Customer: @AmazonHelp Done, danke, ebenso 😀
AmazonHelp: @672572 Fazit: Oldschool war gestern. ;-) Bitteschön, immer wieder gerne.
Customer: @AmazonHelp Ich wär bei dem Fazit nicht sicher. Nach knapp 20 Jahren Amazon-Account war das der erste Werbebrief, da darf ich doch irritiert sein 😉",3,Sun Nov 26 16:55:04 +0000 2017,Sun Nov 26 17:00:30 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,ich w r bei dem fazit nicht sicher nach knapp 20 jahren amazon account war das der erste werbebrief da darf ich doch irritiert sein
2332784,2332783,470951,"@AmazonHelp Awesome, thank you! How soon are the Amazon credits put on your account after receiving the packages?","@470951 Once we receive the items, refund time will depend on your payment method. More info: https://t.co/4Xq3waRaCX ^WT","Customer: @AmazonHelp I have 2 packages that need to be returned by October 21st... does that mean the day I drop them off or day they arrive?
AmazonHelp: @470951 We need to receive your return of the original item(s) within 30 days of setting up the return. ^EP
Customer: @AmazonHelp Awesome, thank you! How soon are the Amazon credits put on your account after receiving the packages?",3,Fri Oct 20 04:29:21 +0000 2017,Fri Oct 20 04:37:00 +0000 2017,account_access,3,0,3,account; account,refund_replacement,['return'],,False,0,[],False,awesome thank you how soon are the amazon credits put on your account after receiving the packages
2338170,2338167,650924,@AmazonHelp i need to fax some info fro my account to be unlocked but i can't due to me not having a fax and can't find the req'ed stuff,@650924 Sorry to hear. Have you checked a local business or post office? Also have you checked an online fax? ^PK,Customer: @AmazonHelp i need to fax some info fro my account to be unlocked but i can't due to me not having a fax and can't find the req'ed stuff,1,Fri Oct 20 06:04:50 +0000 2017,Fri Oct 20 06:11:00 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,i need to fax some info fro my account to be unlocked but i can't due to me not having a fax and can't find the req'ed stuff
2342047,2342049,242923,@AmazonHelp I had ordered items of total Rs. 970. How could Rs. 1124 get deducted from my bank account? The total of those items was in no way 1124.,"@242923 I understand your concern. You'll be able to see the breakdown of your order total here: https://t.co/xnkuM66Ezc. If you have any concerns, kindly reach out to our support team here: https://t.co/rS49hgaADF for assistance. ^MO","Customer: @AmazonHelp Pls help me out guys. Its urgent.
AmazonHelp: @242923 We'd like to help you with your query. May I know if you've reported this to our support team here: https://t.co/vlvfJr4nN9? ^BS
Customer: @AmazonHelp I had ordered items of total Rs. 970. How could Rs. 1124 get deducted from my bank account? The total of those items was in no way 1124.",3,Mon Nov 13 15:05:03 +0000 2017,Mon Nov 13 15:41:39 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,i had ordered items of total rs 970 how could rs 1124 get deducted from my bank account the total of those items was in no way 1124
2346291,2346289,678411,@AmazonHelp I have to wait for an email to reset my account.,@678411 An Account Specialist will be in touch shortly. Thank you for your patience. ^CN,"Customer: @AmazonHelp rubbish service cancelling an urgent delivery and disabling account for 25 hours! People on the phone less than helpful.
AmazonHelp: @678411 Oh dear! I'm sorry your delivery has been canceled and we'd love to help! Have you received any emails regarding your account from one of our Account Specialists? ^TE
Customer: @AmazonHelp I have to wait for an email to reset my account.",3,Mon Nov 13 16:03:31 +0000 2017,Mon Nov 13 16:09:00 +0000 2017,account_access,3,0,3,account; account,self_service,['reset'],,False,0,[],False,i have to wait for an email to reset my account
2346296,2346295,678411,@AmazonHelp rubbish service cancelling an urgent delivery and disabling account for 25 hours! People on the phone less than helpful.,@678411 Oh dear! I'm sorry your delivery has been canceled and we'd love to help! Have you received any emails regarding your account from one of our Account Specialists? ^TE,Customer: @AmazonHelp rubbish service cancelling an urgent delivery and disabling account for 25 hours! People on the phone less than helpful.,1,Mon Nov 13 15:22:46 +0000 2017,Mon Nov 13 16:02:37 +0000 2017,account_access,3,0,3,account; account,phone_chat,['phone'],,False,0,[],False,rubbish service cancelling an urgent delivery and disabling account for 25 hours people on the phone less than helpful
2355231,2355230,680439,Bummer @115821 my account was hacked. No record of me ever having an account with you. Account is now suspended! Help!,"@680439 Oh no! Have you received an e-mail from our account specialist with instructions for proceeding forward? Check your spam/junk folders as some messages are routed there. If you need to speak with us directly, give us a shout here: https://t.co/jzvkhdlrK5 ^SK",Customer: Bummer @115821 my account was hacked. No record of me ever having an account with you. Account is now suspended! Help!,1,Mon Nov 13 19:06:36 +0000 2017,Mon Nov 13 19:18:58 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,bummer my account was hacked no record of me ever having an account with you account is now suspended help
