customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
1615517,1615518,495478,@AmazonHelp Still yet to recieve a reply... 😞,"@495478 We respond to e-mails within 24 hours. If you prefer live assistance, use the same link above and select phone or chat. ^AN","Customer: @AmazonHelp Email sent 👍
AmazonHelp: @495478 Awesome! Let us know how it goes! ^MH
Customer: @AmazonHelp Still yet to recieve a reply... 😞",3,Sun Nov 05 16:19:40 +0000 2017,Sun Nov 05 16:22:33 +0000 2017,unknown,0,0,0,,unknown,[],contextual_failed_support,True,4,"['deictic_reference', 'context_dependent']",True,still yet to recieve a reply
1614759,1614758,495307,@244842 @115830 Over a week a later! How long does a simple return take? This Is ridiculous - what is the maximum timescale?,"@495307 After the carrier has received your item, it can take up to 2 weeks for us to receive and process your return. ^TD","Customer: @244842 please explain where parcels PD74A000026 and PD74A000027 for @115830 are? One week later and I still await refunds.
Customer: @495307 @115830 Hi Jag, your parcels are en-route back to Amazon. Here's the link to Amazon's help page which is useful https://t.co/41piebasLS
Customer: @244842 @115830 Over a week a later! How long does a simple return take? This Is ridiculous - what is the maximum timescale?",3,Tue Oct 17 10:41:32 +0000 2017,Tue Oct 17 10:59:25 +0000 2017,customer_service_complaint,3,3,0,ridiculous; ridiculous,refund_replacement,"['refund', 'return']",high_frustration,True,4,"['deictic_reference', 'competing_intents']",True,over a week a later how long does a simple return take this is ridiculous what is the maximum timescale
244864,244866,170161,"@AmazonHelp I've again got the message of Delivery refusal without any intimation, This is utter unprofessional, I want my order to be delivered","@170161 I'd like to take a closer look into this, please share your details here: https://t.co/GIJyeYqKE0. ^AG","Customer: My order @115850 is not delivered and is going to return without any information, attaching screenshot of order details @AmazonHelp https://t.co/uNE4urPWdV
AmazonHelp: @170161 Please don't provide your details, we consider it personal information. Our Twitter page is visible to public. ^HD
Customer: @AmazonHelp I've again got the message of Delivery refusal without any intimation, This is utter unprofessional, I want my order to be delivered",3,Mon Oct 02 04:18:29 +0000 2017,Mon Oct 02 04:46:56 +0000 2017,ambiguous,1,1,0,not delivered,information,"['information', 'details']",contextual_failed_support,True,4,"['deictic_reference', 'competing_intents']",True,i've again got the message of delivery refusal without any intimation this is utter unprofessional i want my order to be delivered
244688,244689,174122,@AmazonHelp @159699 @115850 till now i haven't received my order....never expected this from amazon,@174122 Please share your details from the link here: https://t.co/beaaDm0muc to assist you accordingly. (2/2)^HR,"Customer: @AmazonHelp @159699 @115850 do sumthng with your one day delivery promise for prime members. order was placed with prime acount (__email__) https://t.co/GOmhLAYJzN
Customer: @AmazonHelp @159699 @115850 since 18/10 it is out for delivery but not getting delivered
Customer: @AmazonHelp @159699 @115850 till now i haven't received my order....never expected this from amazon",3,Sun Oct 22 07:04:30 +0000 2017,Sun Oct 22 07:26:50 +0000 2017,ambiguous,1,0,1,one day delivery,unknown,[],missing_delivery,True,4,"['deictic_reference', 'competing_intents']",True,till now i haven't received my order never expected this from amazon
244142,244143,173988,@AmazonHelp I did that last night but I haven't got any call from @AmazonHelp yet. @115850,@173988 the correspondences from us here: https://t.co/NTkrxpsbHJ kindly check &amp; revert for any clarifications. 2/2 ^MJ,"Customer: @AmazonHelp I have already done 5-6 times. Should I tell you the name of representatives? I even have that @AmazonHelp.
AmazonHelp: @173988 Sorry for the hassle. Please share your details here: https://t.co/GIJyeYqKE0 and I'll get back to you at the earliest. ^HN
Customer: @AmazonHelp I did that last night but I haven't got any call from @AmazonHelp yet. @115850",3,Fri Oct 06 11:37:40 +0000 2017,Fri Oct 06 11:57:26 +0000 2017,ambiguous,1,1,0,eta,phone_chat,['call'],contextual_failed_support,True,4,"['deictic_reference', 'competing_intents']",True,i did that last night but i haven't got any call from yet
244103,244104,172009,@AmazonHelp U can call me.in personally 8980420100,@172009 shared earlier so that we can look into it. 2/2 ^SB,"Customer: @115821 @12747 This is a call history https://t.co/0gA1qpTfPZ
AmazonHelp: @172009 Could you please let us know if you've filled the details in the link provided earlier? ^RB
Customer: @AmazonHelp U can call me.in personally 8980420100",3,Thu Oct 05 14:52:26 +0000 2017,Thu Oct 05 15:18:45 +0000 2017,ambiguous,1,0,1,eta,phone_chat,['call'],explicit_human_request,True,4,"['context_dependent', 'competing_intents']",True,u can call me in personally 8980420100
243186,243187,164599,"@AmazonHelp all you did was close my new account with $35 in it, I received the email this morning and I was beyond furious because this is ridiculous.",@164599 Our Account Specialists are the best team to help with this and will respond via email in 24 hours. Please keep us updated! ^SD,"Customer: @AmazonHelp well you guys closed my last account so I made a new one and SPENT $35 on a gift card, to only find out you guys close my new account
Customer: @AmazonHelp but I called amazon and they sent me to an account specialist, and he told me to fax a utility bill(which I did) and all you did was close
Customer: @AmazonHelp all you did was close my new account with $35 in it, I received the email this morning and I was beyond furious because this is ridiculous.",3,Thu Oct 05 14:51:29 +0000 2017,Thu Oct 05 15:31:00 +0000 2017,account_access,3,3,0,account; account,phone_chat,['call'],high_frustration,True,4,"['deictic_reference', 'competing_intents']",True,all you did was close my new account with 35 in it i received the email this morning and i was beyond furious because this is ridiculous
1603319,1603321,492053,@AmazonHelp And yet i m provided with no solution @115850 #jeffbenoz #amazonatitsworst,"@492053 I get your concern, kindly revert to the correspondence which you have received from us and we will assist you further.^SM","Customer: Amazon sends us fake products, I checkes your products with market's new products and i can clearly spot the fake one. @AmazonHelp @115850
AmazonHelp: @492053 share your details from the link here: https://t.co/beaaDm0muc to assist you accordingly.(2/2)^HR
Customer: @AmazonHelp And yet i m provided with no solution @115850 #jeffbenoz #amazonatitsworst",3,Sun Nov 05 19:35:33 +0000 2017,Sun Nov 05 19:54:34 +0000 2017,ambiguous,1,0,1,eta,information,['details'],contextual_failed_support,True,4,"['context_dependent', 'competing_intents']",True,and yet i m provided with no solution
1603298,1603307,492049,"@AmazonHelp Still on phone with someone who has trouble with English, not her fault. I wanted to watch a movie I already purchased and is in my library.",@492049 What happens when you try to watch? Does it buffer or give you an error message? ^PK,"Customer: Can't watch two movies I already purchased from @115821. On phone now with customer service. Is @115821 getting too big to fix stuff?
AmazonHelp: @492049 Sorry to hear that. Let us know if it's resolved for you. ^BM
Customer: @AmazonHelp Still on phone with someone who has trouble with English, not her fault. I wanted to watch a movie I already purchased and is in my library.",3,Sun Nov 05 07:50:49 +0000 2017,Sun Nov 05 07:57:30 +0000 2017,ambiguous,1,0,1,customer service,phone_chat,"['phone', 'customer service']",contextual_failed_support,True,4,"['deictic_reference', 'competing_intents']",True,still on phone with someone who has trouble with english not her fault i wanted to watch a movie i already purchased and is in my library
1603303,1603304,492049,@AmazonHelp And....still listening to hold music. I asked for someone in America and they told me no one is available in America.,@492049 I understand. I'm afraid that phone calls can't be routed geographically. Please keep us updated. ^DC,"AmazonHelp: @492049 Hi Brett. What were you advised while on the phone? ^DC
Customer: @AmazonHelp They're telling me I didn't purchase a movie that I purchased. It's in my library, and if someone cared, they'd look at my account and fix
Customer: @AmazonHelp And....still listening to hold music. I asked for someone in America and they told me no one is available in America.",3,Sun Nov 05 08:09:01 +0000 2017,Sun Nov 05 08:12:56 +0000 2017,ambiguous,1,0,1,account,phone_chat,['phone'],contextual_failed_support,True,4,"['deictic_reference', 'competing_intents']",True,and still listening to hold music i asked for someone in america and they told me no one is available in america
1603119,1603118,492007,"@115850 @AmazonHelp Order # 408-1658386-3149913 return received by #Amazon, still not refunded money. No response by customer support.",@492007 Our Twitter page is visible to public. 3/3 ^SB,"Customer: @115850 @AmazonHelp Order # 408-1658386-3149913 return received by #Amazon, still not refunded money. No response by customer support.",1,Sun Nov 05 07:09:38 +0000 2017,Sun Nov 05 07:20:32 +0000 2017,return_refund_replacement,3,3,0,refund; refund,refund_replacement,"['refund', 'return']",contextual_failed_support,True,4,"['deictic_reference', 'competing_intents']",True,order 408 1658386 3149913 return received by still not refunded money no response by customer support
1608386,1608387,493909,@AmazonHelp So email me that link and everything again and will process according that and I don't care about anything this is enough of 10 days,"@493909 Kindly fill in your details here: https://t.co/GIJyeYqKE0, and we'll have this checked for you. ^NR","Customer: @AmazonHelp Anyways i need to be refunded by tomorrow evening or Tuesday i will go to consumer court with my lawyer and i have enough profs to prove
AmazonHelp: @493909 I get your concern, Jainesh. Kindly reply to our correspondence you've received and we will help you accordingly. ^SS
Customer: @AmazonHelp So email me that link and everything again and will process according that and I don't care about anything this is enough of 10 days",3,Sun Nov 05 18:40:55 +0000 2017,Sun Nov 05 18:52:00 +0000 2017,ambiguous,1,0,1,refund,refund_replacement,['refund'],contextual_failed_support,True,4,"['deictic_reference', 'competing_intents']",True,so email me that link and everything again and will process according that and i don't care about anything this is enough of 10 days
