customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
346232,346231,198407,@115850 @115851 where is my order. 6 tym calld custmr srvc no solution. Updated address 2 tym and everytime i am at home still this.... https://t.co/y97h9LVdyB,"@198407 Please don't provide your order details, as we consider it to be personal information. Our Twitter page is public.(2/2) ^RD",Customer: @115850 @115851 where is my order. 6 tym calld custmr srvc no solution. Updated address 2 tym and everytime i am at home still this.... https://t.co/y97h9LVdyB,1,Sun Oct 08 03:16:18 +0000 2017,Sun Oct 08 03:56:24 +0000 2017,delivery,3,3,0,where is my order; where is my order,phone_chat,['call'],,False,4,"['deictic_reference', 'competing_intents']",True,where is my order 6 tym calld custmr srvc no solution updated address 2 tym and everytime i am at home still this
350787,350786,198677,@115850 @AmazonHelp what is happening on order 171-0360384-4991563 marked as delivered but not recd is it cheating?,@198677 Apologies for the ordeal. Please drop in your details here: https://t.co/GIJyeYqKE0. We will sort this for you. ^SB,Customer: @115850 @AmazonHelp what is happening on order 171-0360384-4991563 marked as delivered but not recd is it cheating?,1,Sun Oct 08 09:14:21 +0000 2017,Sun Oct 08 10:48:00 +0000 2017,delivery,3,3,0,delivered but; delivered but,unknown,[],missing_delivery,True,4,"['deictic_reference', 'competing_intents']",True,what is happening on order 171 0360384 4991563 marked as delivered but not recd is it cheating
351164,351163,199546,@AmazonHelp account says parcel has been delivered but it hasn't......,@199546 Sorry to hear. Please check out - https://t.co/lVmg5i8jMi You can also reach us here - https://t.co/JzP7hlA23B Keep us posted ^TP,Customer: @AmazonHelp account says parcel has been delivered but it hasn't......,1,Sun Oct 08 10:41:55 +0000 2017,Sun Oct 08 11:16:34 +0000 2017,delivery,3,3,0,delivered but; delivered but,unknown,[],missing_delivery,True,4,"['deictic_reference', 'competing_intents']",True,account says parcel has been delivered but it hasn't
352771,352769,199872,Shame on #AmazonIndia fully paid order of 15 Sep 2017 still not delivered 8 Oct #frustrated #poorservice,@199872 I'm sorry about delay in delivering your order. Have you escalated this to our support team here: https://t.co/vlvfJr4nN9 ? ^SB,Customer: Shame on #AmazonIndia fully paid order of 15 Sep 2017 still not delivered 8 Oct #frustrated #poorservice,1,Sun Oct 08 13:16:28 +0000 2017,Sun Oct 08 13:26:00 +0000 2017,delivery,3,3,0,not delivered; not delivered,unknown,[],,False,4,"['deictic_reference', 'competing_intents']",True,shame on fully paid order of 15 sep 2017 still not delivered 8 oct
354465,354464,200263,@AmazonHelp Try to found out the complaint I made from 9088008112 it is about order placed but not delivered .. as Assured over SMS,"@200263 Please don't provide your contact details, we consider it personal information. Our Twitter page is visible to public. ^SV","Customer: @118919 pathetic experience !!
AmazonHelp: @200263 That isn't what we expect you to go through. Kindly let us know where did we go wrong. We would like to help. ^CB
Customer: @AmazonHelp Try to found out the complaint I made from 9088008112 it is about order placed but not delivered .. as Assured over SMS",3,Thu Oct 12 01:15:43 +0000 2017,Thu Oct 12 01:19:36 +0000 2017,delivery,3,3,0,not delivered; not delivered,unknown,[],high_frustration,True,4,"['deictic_reference', 'competing_intents']",True,try to found out the complaint i made from 9088008112 it is about order placed but not delivered as assured over sms
362467,362466,201849,@AmazonHelp where is my order it was suppose to get delivered by today havent got it yet,@201849 We apologize for the inconvenience. Please contact us here: https://t.co/vlvfJr4nN9 and we'll help you. ^ZH,Customer: @AmazonHelp where is my order it was suppose to get delivered by today havent got it yet,1,Sun Oct 08 15:01:36 +0000 2017,Sun Oct 08 18:15:00 +0000 2017,delivery,3,3,0,where is my order; where is my order,unknown,[],,False,4,"['deictic_reference', 'competing_intents']",True,where is my order it was suppose to get delivered by today havent got it yet
379419,379420,205818,@AmazonHelp It's showing out for delivery. Delivery agent's number not shared. Still not delivered.,"@205818 I do get your concern. As informed, our team is working on it and we'll reach out to you soon with an update. ^MM","Customer: @115850 Provided details on the link provided.
AmazonHelp: @205818 Thank's for sharing your details. We're looking into the issue and shall get back to you soon. ^SH
Customer: @AmazonHelp It's showing out for delivery. Delivery agent's number not shared. Still not delivered.",3,Mon Oct 09 10:16:38 +0000 2017,Mon Oct 09 10:45:41 +0000 2017,delivery,3,3,0,not delivered; not delivered,information,['details'],,False,4,"['deictic_reference', 'competing_intents']",True,it's showing out for delivery delivery agent's number not shared still not delivered
380727,380725,206307,@115850 got a msg that my product delivered. But haven’t received product. Attached screenshot. https://t.co/6I5IlGYxGV,@206307 Have you reported this to our support team here: https://t.co/2t6DQoUmNZ ? (2/2)^HR,Customer: @115850 got a msg that my product delivered. But haven’t received product. Attached screenshot. https://t.co/6I5IlGYxGV,1,Mon Oct 09 08:24:38 +0000 2017,Mon Oct 09 09:01:29 +0000 2017,delivery,3,3,0,delivered but; delivered but,unknown,[],missing_delivery,True,4,"['deictic_reference', 'competing_intents']",True,got a msg that my product delivered but haven t received product attached screenshot
382848,382850,121706,@AmazonHelp Hi unfortunately it never arrived! Shame as I’d paid extra specially,"@121706 Sorry to hear that, please contact us here: https://t.co/JzP7hlA23B so an agent can look into this for you. ^JJ","Customer: @AmazonHelp Ok thanks. I’ll have to get a refund if it arrives later - I paid extra for it to come today you see!
AmazonHelp: @121706 Keep us updated on your delivery! ^AB
Customer: @AmazonHelp Hi unfortunately it never arrived! Shame as I’d paid extra specially",3,Sun Oct 22 09:01:49 +0000 2017,Sun Oct 22 09:15:00 +0000 2017,delivery,3,3,0,never arrived; never arrived,refund_replacement,['refund'],missing_delivery,True,4,"['deictic_reference', 'competing_intents']",True,hi unfortunately it never arrived shame as i d paid extra specially
384848,384846,183115,I had an issue with delivery. Ordered on 3rd. Product is still not delivered. No help from Amazon side. Just asking me to wait @115850,@183115 Could you please confirm if you have received a corresponding email from our team by checking your message centre. 1/2 ^AH,Customer: I had an issue with delivery. Ordered on 3rd. Product is still not delivered. No help from Amazon side. Just asking me to wait @115850,1,Mon Oct 09 08:25:21 +0000 2017,Mon Oct 09 11:31:28 +0000 2017,delivery,3,3,0,not delivered; not delivered,unknown,[],,False,4,"['deictic_reference', 'competing_intents']",True,i had an issue with delivery ordered on 3rd product is still not delivered no help from amazon side just asking me to wait
385072,385071,207166,"@115850 tried to order product to said pin.On front page it's sows item will be delivered,but in payment option it's shows not deliverable https://t.co/YV7NToDoks",@207166 Sorry to know you're having trouble ordering an item. Kindly connect with our team here: https://t.co/R3EfhzgU8B. ^PS,"Customer: @115850 tried to order product to said pin.On front page it's sows item will be delivered,but in payment option it's shows not deliverable https://t.co/YV7NToDoks",1,Mon Oct 09 11:27:07 +0000 2017,Mon Oct 09 11:53:31 +0000 2017,delivery,3,3,0,delivered but; delivered but,unknown,[],missing_delivery,True,4,"['deictic_reference', 'competing_intents']",True,tried to order product to said pin on front page it's sows item will be delivered but in payment option it's shows not deliverable
385664,385663,207241,@115850 amazon agent no. 9654402741 &amp; Delivery boy no. 7065629676 on 9/10/17. delivery boy told that same language but not delivered prod,"@207241 We understand there has been an inconvenience. However, for us to assist you better,(1/2) ^VM",Customer: @115850 amazon agent no. 9654402741 &amp; Delivery boy no. 7065629676 on 9/10/17. delivery boy told that same language but not delivered prod,1,Mon Oct 09 12:05:18 +0000 2017,Mon Oct 09 12:14:57 +0000 2017,delivery,3,3,0,not delivered; not delivered,unknown,[],,False,4,"['deictic_reference', 'competing_intents']",True,amazon agent no 9654402741 amp delivery boy no 7065629676 on 9 10 17 delivery boy told that same language but not delivered prod
385931,385929,207368,"Hey @AmazonHelp Amazon Logistics has screwed up so many deliveries, the most recent being that 2 packages were delivered at 11:30PM...yet there are none in sight. I'd rather pay extra on my Prime for UPS/USPS shipping. Luckily your phone support is good!","@207368 Sorry about that, Melissa! A specialist from my team would like to reach out to you directly: https://t.co/DFGmfGTvHc ^JZ","Customer: Hey @AmazonHelp Amazon Logistics has screwed up so many deliveries, the most recent being that 2 packages were delivered at 11:30PM...yet there are none in sight. I'd rather pay extra on my Prime for UPS/USPS shipping. Luckily your phone support is good!",1,Mon Oct 09 12:19:15 +0000 2017,Mon Oct 09 12:32:31 +0000 2017,delivery,3,3,0,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,4,"['deictic_reference', 'competing_intents']",True,hey amazon logistics has screwed up so many deliveries the most recent being that 2 packages were delivered at 11 30pm yet there are none in sight i'd rather pay extra on my prime for ups usps shipping luckily your phone support is good
385933,385934,207368,"@AmazonHelp Hi, I never received a response after completing the form, and Amazon Logistics left my package not where requested or even in a covered area, so the rain got it. Is there a way to request AL to never handle my packages? Thank you.",@207368 We want to take another look at this recurring issue you're having! Please send us your info: https://t.co/QLQS5txDcK ^KN,"Customer: @AmazonHelp Thank you so much for the response JZ! I've submitted via the link.
AmazonHelp: @207368 No problem! Here to help! 😊 ^JZ
Customer: @AmazonHelp Hi, I never received a response after completing the form, and Amazon Logistics left my package not where requested or even in a covered area, so the rain got it. Is there a way to request AL to never handle my packages? Thank you.",3,Sun Nov 05 14:44:41 +0000 2017,Sun Nov 05 14:57:25 +0000 2017,delivery,3,3,0,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,4,"['deictic_reference', 'competing_intents']",True,hi i never received a response after completing the form and amazon logistics left my package not where requested or even in a covered area so the rain got it is there a way to request al to never handle my packages thank you
